,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2025-03-05,-0.15807203279368737,-0.22047783234308813,0.293193235368963,0.09588610420239992,-0.5398847640126174,0.04133177967196211,-0.3176653421645939,0.05231063814441015,-0.189156498963831,0.2360594133908334,-0.09992814539087025,-0.46342813614723166,0.05371241492951704,0.04245711606305367,-0.02443889414175686,0.0030403153560769167,0.047711659639185555,0.04986467646211352,0.05477467541128416,-0.06233439466912208,0.3012237963746685,0.10427326946964133,0.10851040515043771,-0.11084602429870499,-0.4624955190833056,-2.2522212495699154
2025-03-06,-0.2115997059946638,-0.310442955744241,0.28668996952674347,0.09031574249853946,-0.5497100492425435,-0.06118265149826314,-0.41231398684084425,0.0008970309430416101,-0.14237991441613537,0.2580626461680454,-0.09263263811237027,-0.5363365909377565,0.049073899309362186,0.05626808973997583,0.012978001646786197,0.01364828833220706,0.04344194140476816,0.05445986194471146,0.0664383572561741,-0.05189608411872317,0.34187197221856835,0.21625086741217966,0.10420322920686854,-0.1210560162889804,-0.446106251219339,-2.381616962688435
2025-03-07,-0.18729117991343414,-0.3116967516286728,0.3418894185643198,0.10735170186737912,-0.507111447520935,-0.024047903696915895,-0.36987928310383417,-0.017886460709707654,-0.05003294890250274,0.25893915352864844,-0.045050757296041515,-0.5607092205446563,0.07351913846079725,0.07060963290343807,0.04258893507809418,0.030561121820883486,0.062466406543010146,0.05599635605128945,0.07121174775977046,-0.050226866798366125,0.39515777487585685,0.26964265178093444,0.14259603426355197,-0.12173117051636541,-0.6581877785340826,-2.534754532793244
2025-03-10,-0.3185728798514335,-0.5377634176948705,0.2555756899978885,0.028867515875471206,-0.6387151543305291,-0.049895633393651724,-0.5941072201774781,-0.10537360422650144,0.07437185931439139,0.2637422830019109,-0.09614595011176325,-0.7698514766073423,0.08645735047568054,0.09852997345430729,0.07361560170378212,0.03947845729560928,0.03865207789063163,0.063124333232415,0.0946502385255375,-0.04936093062097937,0.34808924202522357,0.19339229898190105,0.13833293646509937,-0.16326822342752825,-1.2608955884553927,-3.200250402727936
2025-03-11,-0.33629323483942336,-0.5292777900541282,0.24795171695654047,0.07365212502552616,-0.5907738386081386,-0.07902489494979666,-0.5857281903094773,-0.11155457428054598,0.07226270549427784,0.22071543184380873,-0.1051711172315688,-0.8243138357081959,0.03174808222861447,0.08347925715596904,0.033316781803202744,0.011566899021707577,0.03275217723435447,0.06006739684662445,0.08551629481383216,-0.06327250939868634,0.4132115757104902,0.3127634120042047,0.18981437116168376,-0.10736371322178222,-1.0398592088406178,-2.9623987687568514
2025-03-12,-0.1869867891777659,-0.327839756348126,0.38232271570538645,0.1955661732053563,-0.39327190835192616,0.0849197292994159,-0.38244569445349247,0.02228018975732793,0.21745933581263957,0.23593380263181843,-0.003789841103910163,-0.6063328917284511,0.003911012852267426,0.10363328385197833,0.06100198592710804,0.05149879014983707,0.08089170500654656,0.06471701926076782,0.10720013781313895,-0.0387485336064131,0.5127888421304464,0.4966000156350329,0.22803146644260774,-0.00806913126422053,-0.7479335280683628,-2.6861923173650144
2025-03-13,-0.24206105897375974,-0.38534236303939196,0.36767780707939385,0.1643431116042259,-0.4377199192075276,0.06665331870438962,-0.4674933740916847,-0.01564921429572044,0.22529080386657332,0.24543929107992765,0.03870617030153145,-0.7067890959682366,0.014313303667822198,0.13957535905955945,0.16184539611226986,0.08753942409796309,0.06172241674768664,0.06314845324199397,0.13028256011054895,-0.02932295450515436,0.5807459249389981,0.6201953019611219,0.21268198959136794,-0.05765868728922037,-0.7748465511385828,-2.5488234958405807
2025-03-14,-0.20633657573586783,-0.3215511038519903,0.4558589353075469,0.22347253526369454,-0.3765424339637585,0.07975016500955583,-0.4045838209010583,0.018739022984318777,0.30664933773907294,0.22476093019213986,0.04143152468609461,-0.6289742666703944,0.00909556953610231,0.10948361534896733,0.11569887450237068,0.06907392390553255,0.05466257370654599,0.059578329070273384,0.11202702687139682,-0.04111765277924624,0.5388285827364133,0.5532189475263264,0.20889652475501386,-0.047379767594797964,-0.6385048578630805,-2.5118762340602743
2025-03-17,-0.19914900976472902,-0.33512874788336366,0.47544516708458245,0.2706914076808357,-0.31421665812057764,0.1344819684790961,-0.41970095407443997,0.05771802251527687,0.3484407681034861,0.23601077535363454,0.09711691809555578,-0.6350803386119387,0.0921143766919922,0.13167388167070762,0.17530875874571114,0.08981271141867388,0.07600540475065519,0.06061832335957202,0.1187013297625029,-0.024967134223322685,0.5813277490187975,0.5559660822450162,0.23426160135210045,-0.020168710296863956,-0.49917536328012563,-2.404254477601859
2025-03-18,-0.29121725217453687,-0.46391376166219267,0.4599730583088564,0.23650683091067146,-0.3882379810606796,0.08463519218919639,-0.5273153215656184,0.003427500783108517,0.3199638056854779,0.2207940861173915,0.06722487322559978,-0.8066107388792552,0.0163578931741359,0.13427970939345196,0.16175496969684441,0.08692256872166552,0.0551870439559238,0.058563430422891825,0.11384092955749524,-0.027852035648356477,0.6217079407056283,0.5567495356205604,0.20073385524297133,-0.08293167053724987,-0.7408776006321095,-2.484938029106933
2025-03-19,-0.245722774957194,-0.40808464559412094,0.47236018802266994,0.2467362917550285,-0.3234290687835188,0.08969573686989545,-0.47302668361184264,0.049432434782337165,0.3879245250620961,0.2230817294778001,0.08121573809830522,-0.7268454300551326,0.0163578931741359,0.14712537680531332,0.18346018281959378,0.11163965010220683,0.08276601139553143,0.06467634044297892,0.13525203985596956,-0.014901036816926271,0.6389249771843322,0.5431131080710169,0.22729209426742383,-0.07073507520637409,-0.5624065054927503,-2.22270578595197
2025-03-20,-0.2581652502803388,-0.4194909830677863,0.41720015454894366,0.2223451826630927,-0.39301049645588915,0.07567750822958885,-0.5058280518786072,0.04508375150278505,0.40675385888101834,0.21722075553224335,0.06102973805790839,-0.7212542020721106,-0.017428216443602373,0.15012725302398752,0.18861419638132465,0.10155137966764406,0.06627600077873802,0.06466616934893459,0.13906443757712736,-0.020052584158376876,0.6052834022980247,0.4902158171217173,0.24684419534522453,0.034318938386535075,-0.5435246592430786,-2.1805708620202697
2025-03-21,-0.21233399037093859,-0.3494619981094406,0.3972417418031164,0.22049270350467962,-0.3574246643306182,0.07132331316339044,-0.43821294643274444,0.06072798279465968,0.37784701776792884,0.22509354293318287,0.04182050972449094,-0.6361438971265087,0.001588687496989749,0.15752518446809186,0.19825874127005852,0.11344678234814741,0.074330918254139,0.06618377864399107,0.1447548819838369,-0.004647576111867479,0.6002927012628231,0.482813510091269,0.20226147706907555,-0.0034135703197899045,-0.4776055826826827,-2.2143759622337615
2025-03-24,-0.08957968556485767,-0.2020580482009704,0.42442197028327655,0.2731881603871744,-0.22179353578310154,0.15637740434782757,-0.3056634527946249,0.1748324751488055,0.42592648850969855,0.30904741351949433,0.15510252240919442,-0.4135613900115171,0.07702866835102515,0.1085854263213367,0.12135173283345715,0.07718053670265608,0.08062899741256224,0.054429496111321814,0.12183776538507854,-0.0226822384207753,0.5949683119453417,0.5265262292973074,0.1797376245468957,0.0033665967230847474,-0.23994302232870768,-2.0147887976048446
2025-03-25,-0.0641881591514462,-0.14232812969498257,0.44745503895327765,0.27501451682017913,-0.2505112000430357,0.07252311733762512,-0.25671533452378875,0.19386936752771763,0.388300485230455,0.24495492592236748,0.13712545184116767,-0.34847779645279287,0.025926971819899867,0.12340872356978921,0.14342752100137962,0.09204550314044653,0.07904911129432736,0.05339388278728094,0.1338371548817861,-0.020106581870676266,0.5873092925703488,0.6284763550607083,0.16374473236904005,-0.040779917940005635,-0.27673218489884666,-2.0045104347471288
2025-03-26,-0.11463047766122027,-0.2203309513405296,0.3926703144420008,0.24953980251889954,-0.2933965092595565,0.08887740861812005,-0.351451300922785,0.18135796447230454,0.41300515443878516,0.22960373802497516,0.14488555547523452,-0.4037050300653646,0.09055203553699426,0.11363381162415251,0.11572901092312798,0.07496256409042026,0.062089593338920675,0.0523752295648011,0.12848843240796093,-0.020106581870676266,0.5838387380181574,0.6216036062334797,0.15807311898493923,-0.007233498554206008,-0.34852506757287466,-2.1515528636834684
2025-03-27,-0.11546753261841936,-0.2361073064396775,0.4162341712160208,0.2763386879775614,-0.3168849027102056,0.1155512145260051,-0.38044280693256577,0.18343819589508417,0.32330457826734144,0.23505204395977586,0.18962823207354393,-0.3454267982076173,0.1509583952655884,0.10780142096546008,0.09193840405543217,0.06950901183832325,0.04398295359762923,0.05543718293613331,0.13097017160644298,-0.02093926768707899,0.5830845952764654,0.63426696153706,0.12835663904851008,-0.0799182571443703,-0.44352991677217907,-2.2867009118957955
2025-03-28,-0.25309994464087815,-0.41634313894283753,0.360357518228277,0.15839875796345507,-0.4651815795577207,0.05511443998612702,-0.5514539278382151,0.06847994169954826,0.26428394202656325,0.18099196975313311,0.11284404288304656,-0.5621633057626124,0.1322618439999239,0.14832077754894754,0.1630949379445543,0.1045893363703625,0.030138897162361466,0.06306461147430013,0.16094758937205425,0.004848685401020258,0.6472602291986931,0.5833437568237217,0.13658195326644673,-0.17331697202438878,-0.634414054638226,-2.6999291678939796
2025-03-31,-0.24912606021416384,-0.46451667983446954,0.283241441544892,0.13675649756734368,-0.4870285683994199,0.14814107813875116,-0.602528636885888,0.13236548932009268,0.32962934308965663,0.22225902924845434,0.13034306533919812,-0.5697361494962303,0.24176348899456312,0.1647647890915465,0.2231666795108513,0.1233633306019236,0.027492991074006847,0.06508634125341467,0.17761582007148233,0.004848685401020258,0.7123346290476325,0.5417079844473975,0.18703672111002864,0.0016296303517938427,-0.8918576244266934,-2.9589138633725374
2025-04-01,-0.18953276805369368,-0.35517356042384574,0.29270317603722534,0.18008385161639373,-0.45280008618947387,0.19014268192915365,-0.48680500774103486,0.13685083333126738,0.3125177374628125,0.12395048460567201,0.14845421475877368,-0.44404269659836637,0.26258661909257164,0.19865897410858244,0.30703914323701387,0.1577480849358942,0.05104726254263152,0.06917762555923837,0.18695084706347734,0.02617729362170218,0.6804238002738442,0.4787785644483368,0.16943141904414719,-0.05897661632862548,-0.542951849683584,-2.40912977697427
2025-04-02,-0.16916810257959103,-0.3253652053058369,0.3090483856356201,0.20587605694945763,-0.3679160492153448,0.20453676716162883,-0.4543856777325677,0.15744046205676218,0.31402599684895577,0.13039688067131883,0.15984691128465123,-0.3768910941637264,0.24263850728417058,0.18738397220057088,0.29891117851732596,0.16065957365009265,0.054253682479564164,0.06355818557171791,0.16943573115065666,0.03306508696334891,0.6667652183410284,0.48582304094756806,0.20325009092860202,0.02383879206294992,-0.5951813723145467,-2.590097529467232
2025-04-03,-0.38142182895231486,-0.5564480905931333,0.22005762252560146,0.11594508337001362,-0.6465838857263144,0.058699862078353954,-0.751277655621848,-0.054643359127470426,-0.029372981014880038,0.0962039361371632,-0.03427302052779098,-0.6385568896328458,0.26677497893467256,0.2303490526906188,0.3181605963431664,0.1602735086992153,0.0017263528279357842,0.07932604108127261,0.1956322268571272,0.04852185514990009,0.6413275730824912,0.22240047429444962,0.031025042455393677,-0.283759005936995,-0.4492208484960283,-2.4056257980838227
2025-04-04,-0.5701753474781897,-0.7593759603584327,-0.002238967654664137,-0.052455401467468125,-0.7447686642174745,-0.02388131856031297,-0.9448702251525676,-0.2712470342913113,-0.45185486362335164,-0.11700990313552619,-0.2626008254290484,-0.7822972644340807,0.13723507527040102,0.27280753292209653,0.3915594013799955,0.17988038991077104,-0.03670207512976518,0.08447895104933423,0.19660341165281617,0.07350948246296686,0.5019584560326944,-0.0814069318503842,-0.23583072327378468,-0.7209899831824776,-0.5114497277511707,-2.4685582589688564
2025-04-07,-0.5841700722424812,-0.7357328435709819,-0.09304683705965751,-0.18300333358249601,-0.7910851159332744,-0.18682643783579442,-0.8899958883054867,-0.31178201030623814,-0.5666043843834447,-0.19662031076171402,-0.4233088336574081,-0.8559314474187091,0.08109109928907597,0.2298520894287309,0.2644293717046398,0.10919089471281147,-0.07190236887821938,0.08396080269436439,0.14579090000681771,0.05637141169917088,0.4527391332281754,0.027948395295839035,-0.33273073911662066,-0.9247077971377257,-0.7406797030845784,-2.9448639231542173
2025-04-08,-0.6562499432462933,-0.8080681493486469,-0.12253708576685582,-0.289624946841846,-0.9506933799495605,-0.33920310281045546,-0.9873465519031629,-0.37968186025470607,-0.7097962082265052,-0.19984525813050846,-0.6066465021737155,-0.9487454643620841,0.014494647296941209,0.20728676064252805,0.19127051247510118,0.05089901186519441,-0.09660893902658217,0.08039364986586807,0.13381862712295547,0.07275791530160552,0.4535511481836623,-0.009275151620602086,-0.42560510526273343,-1.0675126200080953,-0.9894800142844754,-3.2908145947053944
2025-04-09,-0.31253746180474873,-0.42750371331579423,0.13632750853481246,-0.0627482007181218,-0.6898276074239852,-0.11979605045437652,-0.5409550342704808,-0.18023714100907906,-0.4582039811614633,-0.03821353626335533,-0.2945479369002266,-0.6202100391315785,0.18854691717499003,0.15001279718738764,0.14414629201940787,0.07051574822839264,-0.022241095631670937,0.06862768301362454,0.11352396267574195,0.030485398110308457,0.5747732356958154,0.014994718284782493,-0.34344207044188246,-0.9304852053707935,-0.8253341525326316,-3.0528990930009083
2025-04-10,-0.49264669889365004,-0.5805206549426902,0.031190207501297175,-0.13074989637826792,-0.8785459182088815,-0.3028639029116878,-0.708679095106887,-0.32721059890136184,-0.7722209944673085,-0.1737135618629928,-0.46551301320791155,-0.7648100997421263,0.15937648279878347,0.1137304866182367,0.01320061340315508,-0.009765802283383352,-0.09614854820535097,0.06556074701984116,0.05774636203234724,0.03821153234061798,0.6471934084624192,0.03579563606418841,-0.3774762218019448,-1.0030407274599358,-0.9466541708895303,-3.259544657962293
2025-04-11,-0.4603247978139322,-0.5741457207178114,0.11812008899722458,-0.03406514717469378,-0.8358457913784579,-0.24902187610921217,-0.6888155381576713,-0.2935184542260511,-0.7015919713846941,-0.08414372836688262,-0.3698822297934033,-0.7828136883050735,0.18798236265979043,0.08681238973298999,0.028748493658818042,-0.014104567127986379,-0.087243751227928,0.05894866029383277,0.05773457749473643,0.026177278694882667,0.7489518603621388,0.2337222514775112,-0.29818951932094095,-0.9090496731622947,-0.9454932912746042,-3.343531698510268
2025-04-14,-0.4197750063128202,-0.5457732387201027,0.16308573241263194,0.00398949245125273,-0.7866985751171217,-0.1630254272744091,-0.6506631232296258,-0.25054194875353214,-0.68671153790513,-0.03320819519400828,-0.31957580225799465,-0.7706552370755536,0.25899032284746787,0.12036406170925033,0.05861116326776052,0.01175809630909832,-0.06649741165436272,0.0681097259378168,0.07791382457180768,0.040753350981437106,0.7249181235413927,0.2609715953573626,-0.2961832637078288,-0.8964291827655453,-0.7891090213826337,-2.9530610643456914
2025-04-15,-0.4698247704241238,-0.5656553190960049,0.11685739862371207,-0.04466544121667085,-0.8614199703056388,-0.22822958429614157,-0.6702119079532806,-0.2748388391959073,-0.6715711647168772,-0.12799850733594711,-0.40608918307954167,-0.8316763020403027,0.20384732568371397,0.11876141644592374,0.036057429030024575,0.009991863334182583,-0.06616185099008672,0.0665745339330769,0.07439338414895946,0.03217664396824436,0.6822973276819679,0.20035114075390784,-0.2856131427761189,-0.8354012711715578,-0.9993881612976966,-3.1051420979122706
2025-04-16,-0.5877796630335196,-0.7476082176822533,0.11032343875299554,-0.09680838011378637,-0.8743625738868247,-0.15741070677976568,-0.9125150448111929,-0.3211602329767686,-0.560094757750099,-0.1614790751797317,-0.4050133070640436,-0.9207312127582721,0.17912635422180578,0.14781743009184076,0.08144651646651262,0.04102652489296261,-0.06090226088394921,0.07318689428127793,0.0906938722940728,0.04843603665419511,0.7952775819525196,0.24854177412277823,-0.22990343466474955,-0.7205636967919765,-0.8812841603011807,-3.0215542201642993
2025-04-17,-0.6046533903681525,-0.7572845769296979,0.12136686888382754,-0.07447860115745186,-0.8593055928561242,-0.1258191981672189,-0.9427947711592525,-0.3344347167671354,-0.48546973958721407,-0.24195939931769317,-0.399436411940459,-0.9196733633725257,0.2525782195021741,0.14676670974828773,0.07694812862872631,0.04101765677858591,-0.0418054678108259,0.07470990109397527,0.09641700650910608,0.056125034598186296,0.7827427337599504,0.2609350809689268,-0.1713736396133111,-0.5504669193657897,-0.8508520854982308,-3.1304722296918244
2025-04-18,-0.5923739975589972,-0.7334827354460557,0.0979773267767431,-0.10194926613688161,-0.8475680318602923,-0.1401968945652035,-0.8987966241895108,-0.3468422546545776,-0.4447305950923443,-0.24865873036538752,-0.38859628871185026,-0.894005136870673,0.2309566452195302,0.13812828520564366,0.05812556156770796,0.032775748642663416,-0.04654752722704867,0.07215200390104376,0.08898224465118432,0.058701655284962496,0.7567050470261641,0.23981443900017388,-0.17326005153166477,-0.5710953527705788,-0.9074961102446392,-3.081776171926115
2025-04-21,-0.6337196082204406,-0.7146296755697273,0.07512897320554579,-0.025975152506702237,-0.8922438389041485,-0.2843165212439612,-0.79758091372563,-0.48385443059598293,-0.512031224778144,-0.43341767883432497,-0.4554230743911814,-1.0315183990586416,0.07850231934021963,0.08827946667591179,-0.06524591416372195,-0.041629338012561946,-0.07462251761595215,0.06348242103962765,0.049799184416362156,0.04328863958036342,0.9285944103240232,0.34205820792558234,-0.14416995122127457,-0.5343530401239326,-0.6467045923395321,-2.936996380079261
2025-04-22,-0.5617760477836374,-0.6674147731301466,0.16650297547834522,0.005928120509883872,-0.7895487304077622,-0.1525699141218768,-0.8069832200942465,-0.3398172241162776,-0.36631251800820497,-0.3258419015870903,-0.34461494518267927,-0.9057570968474777,0.20378205732449375,0.09094806957465328,-0.03901230307201527,-0.025456538393639507,-0.05677631057481651,0.06398543531660082,0.06253437054293566,0.054373518366984896,0.8323448721683063,0.27505025009465417,-0.12822453995887484,-0.5385223166346709,-0.34048226217378463,-2.352819478492895
2025-04-23,-0.4783239088188244,-0.565335489069445,0.18383446627151337,0.05304071098623337,-0.7180810298343003,-0.08895429741892684,-0.652650248457002,-0.2869631677861753,-0.3834348798999519,-0.28033343118798104,-0.33187896313676896,-0.8009495569343149,0.16959077302645584,0.10036920826178496,0.010166603755078718,-0.0013883113613170294,-0.03309164906412967,0.06349048088340244,0.07992181486024101,0.04841312939848974,0.7465682930709194,0.367447233919115,-0.1675548094410903,-0.561294464178019,-0.42606645624369577,-2.3098595729570754
2025-04-24,-0.4133170915071758,-0.4666554309474044,0.19342675761550865,0.030989219062666787,-0.6772861357531013,-0.12660020220585758,-0.5065631986979643,-0.280515677899539,-0.3382420461752762,-0.27744258924306514,-0.2817553695908105,-0.7590351729750789,0.09115441559531128,0.11398797629394757,0.03846813891907619,0.03208695486947147,-0.0034602536624502634,0.06601495846000631,0.0978893455744787,0.054300152108728295,0.744129692724651,0.26081255151360666,-0.13377554800587815,-0.5344455115879977,-0.45670615919554575,-2.5497664813761185
2025-04-25,-0.3606681107421071,-0.41398605147283657,0.2510052922489338,0.07116296145412315,-0.6381423989210467,-0.12456806648147813,-0.42019082712139755,-0.2761746709457156,-0.22681875540855698,-0.24389562535574266,-0.2825204338456672,-0.6656005338940401,0.11995297888184418,0.13666576791313537,0.0969589177975859,0.0679718215177532,0.008694289929805699,0.06905455703488829,0.09669046521608599,0.047477431122297804,0.6900533169871892,0.2209524434859449,-0.12022960992282439,-0.5141807412848777,-0.32762233799823687,-2.5748642620813356
2025-04-28,-0.3307071581756956,-0.38157048947543637,0.3284576695663539,0.10947781196546237,-0.5710046847284582,-0.08976018575249577,-0.3700697835293644,-0.2459043321231157,-0.22363103037479384,-0.24346428075067764,-0.2791572110758219,-0.608205681219556,0.08944894234778412,0.15040698850011136,0.08927811953869949,0.0710599578886768,0.016121394899778707,0.07805439709389166,0.10148788595089844,0.031851163537938015,0.7270912639656276,0.21696981117943404,-0.17627671135039674,-0.5813908034114258,-0.2749881856104036,-1.9833496396296295
2025-04-29,-0.3324135594906521,-0.4051659920095514,0.28835557911568477,0.04644144362147191,-0.604070611027494,-0.07052654257854342,-0.41060983838731424,-0.19268991372513558,-0.32299121866193303,-0.21149869315922734,-0.25655801866224376,-0.6277722244282692,0.15987132942321783,0.15448383426281662,0.11150310646495444,0.07253240674561727,0.01407141125120468,0.07648748000705331,0.10174531293335444,0.0292824614126995,0.6448262988481614,0.08677709521169108,-0.24140133138145367,-0.6847158479148909,-0.15682293316667426,-1.7590506718375836
2025-04-30,-0.34774171688912203,-0.4247120341563424,0.24277739524744213,0.0677277275477718,-0.6759660879698411,-0.11433462207492066,-0.451138496980966,-0.22904671313592884,-0.4466106180571499,-0.21584945008606804,-0.2316751873597127,-0.6182093223682377,0.1641684121840342,0.13673580656987153,0.008596915381522408,0.023528464217582368,-0.019389688532430328,0.0794911247656751,0.08813900549767978,0.03180509833555503,0.5872833761249789,0.03562362277376598,-0.29371566330596083,-0.7557162428971879,-0.10601140974010051,-1.8518752765887714
2025-05-01,-0.3326540429378271,-0.3920779793638898,0.20947003502503758,0.04924733802025614,-0.6362123847434281,-0.11108894363665929,-0.4014392899723618,-0.2647091269769145,-0.3529982927152478,-0.29415679392341826,-0.26483259826627203,-0.6117097413018407,0.10849855465922804,0.12334671588031279,-0.01088463360698757,0.01651056001778013,-0.007641228342580141,0.0723497001986253,0.08112714979516723,0.02279164031442864,0.5102667494460159,0.0014293334267493128,-0.27525048203642527,-0.6572787628628757,-0.00439220640052973,-1.5943373562833296
2025-05-02,-0.23214494128787797,-0.27687898681703627,0.3291526827779688,0.1714524069423663,-0.49383172191437286,-0.04601703203285581,-0.29573461952232205,-0.15514431117351402,-0.2916310033229797,-0.21671612709080249,-0.14298483697017836,-0.46403363154029564,0.13756449992657327,0.10901319949257414,-0.02939412835554318,0.024626714262066685,0.018423932449540634,0.06882291065212415,0.07044614988741635,0.01937492006301653,0.5101159839190799,0.013000891927010816,-0.25890542424905755,-0.7133707970727136,0.01654408006141317,-1.4816833814825712
2025-05-05,-0.28472514605995214,-0.35240604595107644,0.3080706150030499,0.15281282153164544,-0.5451321471536853,-0.05355702620455087,-0.3789831206475276,-0.1488785200840498,-0.4596236910733394,-0.22482652866743322,-0.195608061667933,-0.5232056073845331,0.10810272146898772,0.10236840380779597,-0.04019657630534859,0.01755839349097492,0.008359472162217862,0.06626472104558516,0.06427152211486646,0.014267671614321298,0.5631788417748038,0.04008192884176509,-0.34368612931392817,-0.906790192968714,-0.11755966036886568,-1.596396353413075
2025-05-06,-0.323170577543118,-0.38164519156647464,0.28284505897971834,0.1524687542122166,-0.5667042486775462,-0.1043615397242446,-0.4159770904485313,-0.183339614482166,-0.4923192993617807,-0.3345341338818709,-0.2506497824810179,-0.5120765336194767,0.06056885916833093,0.12385702632140633,0.0007279330438334952,0.035193845594519144,0.006733038499595522,0.07085112238294844,0.07813731943603272,0.02960733017301198,0.6946254073927577,0.17307403737355367,-0.3128281569959222,-0.8061898225897259,0.04602693720633084,-1.513878142812288
2025-05-07,-0.29199266444168387,-0.3676532717221189,0.2530641707159336,0.08074412954611204,-0.5139675437707139,-0.06064662008594474,-0.3650482366498025,-0.14394217855702066,-0.38824223816472275,-0.29640928712007075,-0.2435760490469885,-0.47871162010269913,0.07040262285041497,0.1639630871539872,0.07582836457386453,0.0665831353372738,0.019471763170196433,0.07801519682536817,0.1076103012354645,0.05434579239391652,0.6267819672421869,0.021417636031403297,-0.31849694633632814,-0.7716982381705794,-0.036783505593192344,-1.7329726466910043
2025-05-08,-0.3069385939746965,-0.3845014106476807,0.18774665438925667,0.05115098973373833,-0.4817935414096201,-0.11893846359386444,-0.38421619186357264,-0.1369750788665499,-0.3648184568874912,-0.3508206607271225,-0.26029150522063044,-0.49203071812926336,0.020124869071146457,0.09982503584217534,-0.04050189630541077,0.012837578053450472,-0.0006191130228707209,0.06372509042584369,0.06929683926410242,0.015955412007319137,0.5020197082572007,0.0,-0.28469089473179443,-0.6395596908692627,0.2782279189245227,-0.8100647141928032
2025-05-09,-0.3120869602909327,-0.4048520984644068,0.20215916025130395,0.04702228257996692,-0.486366878588041,-0.07184547302218859,-0.4036248620918336,-0.14509061192064782,-0.33964849456469876,-0.350917540934492,-0.23488435471521907,-0.47000468252866817,0.037790847870007305,0.08535286049272041,-0.056425859539983136,-0.00510448706387816,-0.002686110446850343,0.06013144333335027,0.06540836202953598,0.026194691237536285,0.5953099092615672,0.06963445191177868,-0.2546233446933317,-0.5439309979951463,0.22890668928775781,-0.6315422243315246
2025-05-12,-0.1755318009328729,-0.23713661755675144,0.22360062117175444,0.1367716272927053,-0.3412411411833318,-0.05116988457503151,-0.21306905083870634,-0.06086268434712334,-0.2315052278985812,-0.24835081037199008,-0.1386444893711678,-0.26628187243235074,0.04401518542821243,0.058558507402847404,-0.09568976167843744,-0.005892893282964629,0.03881415321957817,0.05248710237508973,0.032551770347278186,0.008222791264002093,0.4752085919493833,0.045606106391592946,-0.22687442725167672,-0.48196741146304906,0.29789148093033974,-0.39596021045110863
2025-05-13,-0.16019892570173652,-0.18311828084720927,0.1988067197587105,0.11769087612323333,-0.3488976694692227,-0.12370166621164048,-0.1614409294670066,-0.07345312489510318,-0.22979311955633824,-0.36850805946210147,-0.21252397894706707,-0.19942656492220986,-0.027948483636946797,0.07798524859970293,-0.06300917101458427,0.01480008347676467,0.0499062222620962,0.05505001362085551,0.05618482363891904,0.015907823595228708,0.42407224633438506,0.0028075509866724246,-0.22349732405789108,-0.42279286656021536,0.36322488249457835,0.01694422601237111
2025-05-14,-0.16471354868843555,-0.15919088064698814,0.22185511646818928,0.15613816110697654,-0.3718634651579954,-0.16840576075657748,-0.13461183756026626,-0.08659044975788054,-0.28832488559766745,-0.522702984359027,-0.2015595482116092,-0.18085236523764295,-0.0842121433520088,0.055482428370170034,-0.09621535166886873,-0.008856143299917463,0.03139131067991947,0.04891657517860253,0.04339821072233239,0.01331548839185519,0.33244412422584446,-0.07965012760626458,-0.27802202996650754,-0.5016761126331728,0.2898212186113898,-0.1667460543474878
2025-05-15,-0.12673954593333256,-0.136712419813815,0.24796360770080492,0.11590736553040282,-0.30408690634826346,-0.11239254531655707,-0.11550084923753302,0.0062280419511087535,-0.3087918005725991,-0.49139921147528615,-0.14911980365433344,-0.15383377026895387,0.017532428954362442,0.07426855625029062,-0.07514068605375392,0.01097464716881369,0.03670809064723013,0.0565658155847478,0.04688521952214159,0.033050158128696695,0.3967930405987271,-0.04795218669657686,-0.3247717274205999,-0.5887022345116585,0.22496581560356219,-0.307603530012854
2025-05-16,-0.02776214807313764,-0.030385314565893218,0.28379081988351695,0.12532734196921533,-0.14675915074661622,-0.018943238358377103,0.007725361802155817,0.08417590880440907,-0.22696177290215738,-0.3849736669674774,-0.02895406350773211,-0.0023249274975627897,0.016563267491151556,0.05088771107847947,-0.11438466386218026,0.00405601979858563,0.0493720024162501,0.04839122036192159,0.04572902485929937,0.015082303838689894,0.3495946145125386,-0.041365722655842777,-0.28170177580678507,-0.42490019910631993,0.3100146126630566,-0.19946315324583994
2025-05-19,-0.004014692227051065,0.023512487261999303,0.32613694697568574,0.19944124284492634,-0.13402375919685436,-0.03448055902175789,0.06215975525913517,0.06844974817487523,-0.28278170340078645,-0.37876753938275187,-0.013581441156000372,0.0036226178731206815,0.0160702264294347,0.03969696289779403,-0.13873772063170567,-0.006402152871041799,0.04198650931212722,0.046856868914322905,0.036870175699701586,0.029616005823372493,0.38060548108350595,-0.0028542957855720807,-0.2727982133676945,-0.4341069196264684,0.6059449771879897,0.025560689887552532
