,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2024-11-08,0.12419388932955025,0.1776973867644695,0.13781835449405724,0.1923184156355842,0.2080595098923801,0.13769707390353017,0.23111931587406465,0.1730346458295949,0.204304050924207,0.08975728465520098,0.13026302832790143,0.18010246787998194,0.09303618604595557,0.05837905311794199,0.13253463615058939,0.06515221695858316,0.03357725951436923,0.016435581020066096,0.04080969285254003,0.03117887534602058,0.13517719427625846,0.3262851135058743,0.1811450918053722,0.35348405294893137,0.4395200119660527,0.5846332554719172
2024-11-11,0.12303446099823434,0.17607714724107876,0.1354339785504637,0.1920666897451137,0.20870481630545396,0.13737408385196498,0.22935716019548388,0.17465043400931124,0.20418257793082184,0.08951808638003582,0.1304116577319377,0.18249598210654464,0.0930844627235092,0.05847580967771207,0.13233938651998614,0.06507876988113512,0.033633993714162626,0.01650507299035127,0.041364937478821806,0.031174310401446678,0.1442317300335167,0.32734553912726155,0.18383245300591594,0.35499258561721525,0.52690852934504,0.6395109737823998
2024-11-12,0.12321337410806875,0.17605593957257823,0.14036425788146203,0.19540140264208594,0.21069527598609356,0.14052599535173094,0.22918405782882653,0.1746283334322652,0.1966068391736198,0.09318654029131071,0.13507887411130792,0.1853335444318353,0.09256187465165153,0.058950129902036956,0.13417712033774457,0.06733394236558674,0.03472403242028788,0.016386151380738526,0.041908834769391695,0.031337412322087824,0.14535532176414656,0.32739404535919064,0.18398021019626662,0.35477523315738413,0.5269478082564443,0.6428330653478516
2024-11-13,0.12313010062568598,0.17596907678778712,0.1392420691554002,0.19566550332433308,0.210788848275962,0.1405550751324238,0.22911858820936995,0.17448708488059458,0.19707296370728083,0.09313089380246686,0.13322294894175057,0.18460504050734403,0.09171438644533772,0.058697465632660185,0.13516694281915628,0.06749732090319288,0.03449412754947324,0.016505551790279478,0.04176179976128486,0.031263792222707386,0.1469218804094261,0.3292249586065291,0.1838077835467447,0.3532221916886166,0.5255839811498938,0.6430070380279654
2024-11-14,0.122725955427027,0.17324465050816723,0.13899761813462763,0.19435014015747604,0.21197806391820243,0.1417895959626916,0.22387098600739577,0.17460356312287512,0.1971251365508964,0.09796393893030768,0.13425833394630157,0.1832862145169926,0.0918008695586006,0.058126685344920694,0.1347668976849149,0.06705601654014853,0.03470834688874294,0.01655389340096729,0.04133038721398164,0.03073819952649254,0.14480359556898198,0.32650372358632224,0.1838077328198112,0.35249073954740173,0.5317234640934825,0.6496583794091725
2024-11-15,0.12439549143112222,0.17951390777818524,0.13344440350871595,0.19129002260953099,0.20528314651369262,0.1346946382666095,0.22789479972989624,0.17416525273197825,0.19516401210517104,0.10365230643676258,0.13229604955565383,0.18144690484059,0.09328775512459644,0.05717702246606945,0.1338583540409774,0.06590660318266486,0.03313877269317222,0.01603563441642598,0.039756986410502536,0.0304356106214215,0.14309298023808584,0.32134257073224515,0.18042155772414178,0.3506339563683046,0.5256624696826458,0.6419056076835723
2024-11-18,0.12440863467430453,0.17867522250886492,0.1339362984281132,0.1919897373448268,0.2052990279413998,0.13549574976364417,0.22636720475100702,0.17416149316880739,0.19609585315205522,0.1037288648942173,0.132955439105832,0.18081275352575701,0.09326043594274215,0.05745997783336269,0.13397833553319932,0.06604122723786808,0.03298768045885351,0.016068509946403853,0.040122163039171155,0.03025090237169511,0.14786523220192016,0.32651585596679855,0.18516986272740188,0.35179648742519143,0.523694947197979,0.6414430994256797
2024-11-19,0.12453511743160149,0.17904087879079156,0.13343230177322218,0.19197284736139827,0.20498604882034419,0.13581438252398606,0.22662022898064868,0.17490364343660542,0.1955262831987365,0.10381177510020714,0.1331065463395288,0.18054469333959836,0.09315531916892934,0.05772252981859071,0.13458682010295303,0.06622535620389536,0.03307598197285324,0.016024824545170513,0.040286100457994425,0.030215392138358884,0.1487759042034416,0.32659327639771657,0.18501920432665275,0.35033295557704003,0.508799157441493,0.618210449107945
2024-11-20,0.12376898790272489,0.17724842247615502,0.13338246410231747,0.19156388050236325,0.2043634345616038,0.13558880231736292,0.22463926893895114,0.17516993012444548,0.19574179419728532,0.10715664077950178,0.1338925661003312,0.1793522735095516,0.09332224710635326,0.057755804474033404,0.13465320807325282,0.0662663595047913,0.033054472189814034,0.016055700710797188,0.04028924401761063,0.030318080531287043,0.14823386485286763,0.32380805473776764,0.18331363535974451,0.34946513189069955,0.5085807456444551,0.6170914148240134
2024-11-21,0.12407093873534387,0.1772374690180288,0.13303709155789875,0.19160982573383356,0.20598911788284535,0.13618822570772293,0.22444888910105282,0.17598372143609034,0.19477154248743656,0.10862592891495695,0.13570850324566902,0.1793372993929843,0.09549605526818301,0.05770277147078632,0.1345836072466925,0.0662300625371154,0.033021878757034925,0.016062010626398858,0.04028053584766841,0.030312718245867256,0.14874972379793555,0.32377614501510016,0.1824606328072611,0.34931996612955973,0.5136201574575453,0.6416457960960018
2024-11-22,0.12292108353088797,0.17586890330405086,0.13331847926749385,0.19156233070119555,0.20870970626518226,0.1356548614982386,0.22307975311169526,0.17631910481096005,0.19470438425065517,0.10740763061736734,0.13436010370762344,0.1791530660378301,0.095986375315126,0.05742007266201793,0.13314561826579857,0.06607627665067355,0.033038304035560295,0.016064317442505523,0.0398379345668615,0.030592478105171635,0.14971022692370337,0.3229047277101021,0.18094280317306896,0.34451387301217146,0.5129743905991424,0.6421281745949979
2024-11-25,0.12300187120576349,0.1758595180526737,0.13390948427429764,0.1915680344580644,0.21052461922673546,0.1383951433918309,0.22308057971878403,0.17653549851506486,0.19937810007425658,0.10923861010518965,0.13595439234971962,0.17972782984148825,0.09664244267057254,0.06175773157859873,0.1436107763808255,0.07088255193557065,0.03378470768906651,0.016540227367821115,0.0414276781415469,0.03164743252523497,0.1625691817527007,0.32908392657335866,0.18336705932244274,0.34964365912619916,0.532104421664688,0.643373240714181
2024-11-26,0.11470229564431354,0.16322737119203304,0.13072970256895242,0.18727469814588885,0.20031675811009791,0.1385499195021085,0.1998906178455257,0.17547367513975817,0.19205021927067753,0.11004500525138457,0.12830187044297284,0.17643242953224433,0.09594564507304397,0.060215802442353944,0.13953393924190446,0.07077737048033367,0.0331410054764107,0.01640460964907831,0.041457358604815864,0.03135318456031118,0.16223875788229875,0.3231605164122555,0.17855435941609307,0.3378089602573113,0.5283578981920889,0.6374571634491821
2024-11-27,0.11484623318305598,0.16416126334076217,0.13113380575587297,0.18728645717417483,0.20017262331869304,0.13897768877246455,0.20217571995298142,0.17546283453821357,0.18954375892717928,0.11081121552275165,0.12796762061170133,0.17717695963360552,0.09555434502147854,0.05953215096871306,0.13761265440601822,0.07000815187526187,0.0328866673409965,0.01584073048992892,0.041604676153467024,0.030564209428638592,0.1622599883945178,0.32437145651333904,0.1782312306246212,0.33497329816100757,0.5329812869797327,0.6628208350114173
2024-11-28,0.11460752457186643,0.164187340643699,0.13112724423562078,0.18727226040972425,0.19968538920023382,0.13874586276143447,0.20209756250801977,0.17341506623808023,0.1886059382145691,0.10760858273630287,0.12679003747320558,0.17642243964770812,0.09523233613728893,0.059259440503555735,0.13695715441054024,0.06921815143064816,0.03227973508794585,0.01582292434348593,0.04157682991917538,0.03056621626215882,0.16154981613139024,0.3217095852755545,0.17819215077225023,0.33489562934103956,0.5270807946263134,0.6601302631383313
2024-11-29,0.10844470384536035,0.1537023841029325,0.12859888223618116,0.183235360654942,0.19474524051889539,0.13911170900994868,0.1941709676140959,0.16981258758856183,0.1863760793266245,0.10775203976204618,0.12403382239277268,0.16702687992769213,0.09567985327390915,0.059905057407918266,0.13885932341684665,0.07043727818780225,0.03229811722420284,0.015580541531266515,0.041987620891483404,0.03207556701184503,0.16141012731262522,0.31738340766362094,0.1758385061685503,0.33362620700053724,0.5175646498560204,0.6443389261690584
2024-12-02,0.10674010445205365,0.15318660942861087,0.12703590495263148,0.1826682250112737,0.19484480922549732,0.14086396256988915,0.19260680040895625,0.1697583033302315,0.18776031261279047,0.10660355286641178,0.12276633884435116,0.16581422340743723,0.09443170249222328,0.059785858763278986,0.13861507513000393,0.0703573699874157,0.03205039865960155,0.015578182706499527,0.04171265313183286,0.031900949903618823,0.16250063669883846,0.3164958085260889,0.17651122607960265,0.3339614978516698,0.5116017563513994,0.6358923239908283
2024-12-03,0.10662905750325909,0.15250107125924084,0.12722964678587445,0.18247591135385421,0.19572211323881933,0.13820248699950954,0.19085103043062565,0.1689974827907502,0.18368102383013662,0.10605813740297634,0.12302830894545765,0.16514126157628206,0.09501479214419861,0.05916738036941068,0.13853429025154496,0.07042701529591709,0.03173408652082369,0.015284831934878475,0.04145779946235421,0.03180337125977281,0.16235323443963512,0.3181923530992487,0.175034397409338,0.33083572878214124,0.5117882120335722,0.6363795823528454
2024-12-04,0.10558211284637321,0.14866746020201035,0.12662226144183586,0.1819881392905827,0.195733675399495,0.13825421913580135,0.18252475561442363,0.16884462405249065,0.19000132807602516,0.10597681407835652,0.12481203340139796,0.16502421194407627,0.09324009295586687,0.05983409399046704,0.1406065072052241,0.07116566297771042,0.03191764029141779,0.015365926501703148,0.0418777813836725,0.03196967833520913,0.16233994980329786,0.3183517285313129,0.17469514599201225,0.33180143264236456,0.5125531225487875,0.642416943211376
2024-12-05,0.10483100639158441,0.148049711822231,0.12588950409397137,0.1817291597747988,0.19662403581195262,0.1380468302508321,0.18254034600071026,0.16885255585396758,0.18945661135221695,0.1076196826131837,0.12658320741558046,0.16450372283112288,0.09274909312000239,0.05979570393230499,0.14051962235360074,0.07115781303175199,0.03194128088052443,0.015363590251968292,0.04192975757442619,0.03188402246453397,0.15953070941928416,0.3065147577748509,0.1705180268114758,0.32671399021815034,0.5163888853294452,0.6432529808081768
2024-12-06,0.10454276845015895,0.14867818320748655,0.1257760575199506,0.1815698076382199,0.1911626927245846,0.13632351767967044,0.18246413190649505,0.16891425594773843,0.19299579029166627,0.10780495269259095,0.12550734460325305,0.1683066363220489,0.09211164819121721,0.06005591842284449,0.14041333120291388,0.07101625095658635,0.03165690771134655,0.015205209972775536,0.04135490573098695,0.031782013638856875,0.15833327487977578,0.30249752180119893,0.17127392766785876,0.3286918230413739,0.5146506083239628,0.6468691261152508
2024-12-09,0.10537825185820507,0.14942535128962933,0.12458380221864199,0.18595690418213398,0.19160273456000088,0.13626800163481337,0.1828810538581352,0.17045462966288422,0.19191083642346896,0.10683967604153777,0.12402628888726577,0.1685131522686902,0.09174943793039554,0.06001436279065754,0.13989205083373618,0.07052575087754565,0.03147533521712389,0.015166287602499731,0.040802038975809064,0.03174964067582943,0.1595210682902078,0.3068526463378875,0.17171373318943214,0.32840284205492726,0.5096447655148125,0.6530634112778722
2024-12-10,0.10573834629330718,0.149766136176964,0.12537249749484522,0.18909502358308108,0.19145872860369537,0.13867292018113422,0.18543606943930258,0.17033056346165867,0.19079272083473214,0.10537086486599201,0.12560909077959267,0.168495013145922,0.09029455449571205,0.06001221621374187,0.13987776506483973,0.07056465156188713,0.031480019646563925,0.015101236102275374,0.04080210758658023,0.031664894406001405,0.16105803532174454,0.3067147487649043,0.17122264946267857,0.3275804519290002,0.5075856475437164,0.6557205948328364
2024-12-11,0.10619891545870978,0.15277916625645632,0.12599633791257026,0.18906870360756142,0.19155262953221985,0.1387149610308046,0.18605179023577506,0.170056206302902,0.19078549792648342,0.10837751949886576,0.1255215818858733,0.1706214621558649,0.09128874245824646,0.059708651532354266,0.1389959045017192,0.07030224663733278,0.03145240261830091,0.01509215365328244,0.04026098248167442,0.030982698751662454,0.1610394897198399,0.30171653449729396,0.17250501444662517,0.33056121169532543,0.5125489960371215,0.6624642020667394
2024-12-12,0.10201463149635498,0.14611846606447101,0.12022674623990813,0.18456205977329898,0.1896801428796655,0.13872286246000698,0.17761986312806946,0.16939276892215566,0.19014817180098637,0.10868006777816237,0.12208747854569045,0.16762564195839305,0.0907064321368407,0.06007603189829441,0.14075461835705794,0.07108537231180821,0.03149788506406238,0.015013509675226255,0.040155552196848,0.03272748257684358,0.16141932547430968,0.30161475508331725,0.16899979822649458,0.32527965771746103,0.5133980291948582,0.6593944706207043
2024-12-13,0.10189008079068658,0.1464829860814544,0.11882407083108107,0.18451621739742052,0.18884322181076135,0.13862655864381127,0.17730496528990908,0.1694007862513875,0.19038674515162077,0.10859601247626197,0.12244967696402123,0.16728948684690514,0.09029865948228925,0.060643589656729995,0.14184939075503766,0.07180059788457752,0.032001392150613144,0.015015954998622816,0.04041055383827071,0.032745947828972936,0.1614944736907274,0.3024595026157193,0.16900340798898222,0.3264020295283536,0.513498629493936,0.656323203424657
2024-12-16,0.102060258656643,0.1487268176775277,0.11857763731017004,0.18417771455986093,0.18886855967348162,0.13706320099994893,0.17816074423054196,0.16944497885148135,0.1940834213998832,0.1106487220256762,0.12193300114735203,0.16762536604442513,0.09005673555285233,0.06067687607958066,0.14211612636540466,0.07187118914218472,0.03195913859204514,0.015020037299428612,0.04042809126887149,0.032698741066589015,0.16151947126983568,0.30092224800511447,0.16936768520763448,0.3261503551273079,0.5185703276757313,0.6545389153165289
2024-12-17,0.1025276472607411,0.1491236461895382,0.11776624107022954,0.17062923855019224,0.19058203840000962,0.13723186193485423,0.1784361591730916,0.16915043175721786,0.19457898307956006,0.11066536210603005,0.11841704692940341,0.16721679330001243,0.08999953517889268,0.060582242498413916,0.14230116041388785,0.07174294134441155,0.03228866600009662,0.014877113397386553,0.040006339686057255,0.032475124950948384,0.15919425966905917,0.2834335360829412,0.16641984249427524,0.3250664550913211,0.5186084122366993,0.6577891657189503
2024-12-18,0.12042332634290064,0.16830531769358203,0.1271078085878316,0.1757431751414903,0.21084915764910536,0.16047704305041927,0.19126666790363203,0.18053302259055992,0.19989018609163914,0.11213107913314975,0.13049323569185,0.19434510597210683,0.09496550029183863,0.06190067172395961,0.14344508574379408,0.07498113518474836,0.03854223385995013,0.015225931670701064,0.04122568657150417,0.03311267131856033,0.16390944709936972,0.29118251712560517,0.16655862884628458,0.32111530306250635,0.533885173338497,0.6729261488861176
2024-12-19,0.12021612107393831,0.16812906886677417,0.11787983379269107,0.15866627330656255,0.21080520628055105,0.16230433272263206,0.18949863746534004,0.180412179340423,0.1966584880908618,0.11224755618340664,0.12335677261107511,0.1944376481968137,0.09572835231739867,0.062382328319311994,0.14599640102965936,0.0756006395342834,0.038430212644729046,0.015305925821877129,0.04182879598960808,0.033073755965130944,0.16356057683288072,0.29153599362258903,0.16561597943920667,0.3128178448326724,0.5357939611359694,0.6841413121927294
2024-12-20,0.12241146728542254,0.16835046809751472,0.11755662735885704,0.15905226036266845,0.21121108987185774,0.16641874968836493,0.19064082747426295,0.18253041701296013,0.19320074569090392,0.11601717882532259,0.12689992654962423,0.19443414153865063,0.09597444011594984,0.06229086306724293,0.14609564284264262,0.0755883059654346,0.04021975777006127,0.014942685484079109,0.04169891342631293,0.03334093977980779,0.1642934220498703,0.29236358701542825,0.16583083970341664,0.31103360758483667,0.5358272001230984,0.6833694109803305
2024-12-23,0.12270519405572605,0.16923462952745397,0.11864210059264592,0.15665776951295038,0.21121205982033064,0.16570187496090036,0.19162518719777086,0.18247117635327104,0.1930303822553866,0.1172400434531709,0.12671704679454115,0.1942156196149855,0.09643436555842476,0.06260616573401055,0.14677749862722683,0.07563502388957773,0.0405503747902951,0.014717890821916668,0.041729131906129126,0.033640719054667874,0.1637674006403705,0.2908993499244187,0.16578983029809766,0.3108254967143569,0.5337913400895399,0.6799228129168019
2024-12-24,0.12284731156555531,0.1680808995968196,0.11841964890201907,0.1559796210590907,0.2100132860142031,0.1661455290738332,0.1850836877578682,0.1832064312189197,0.18799382277422513,0.11757538802527447,0.12759686376244314,0.19819794395404872,0.09739357190357811,0.06199286522409384,0.14614589473297146,0.07519082863102994,0.041077850869626044,0.014690902295842776,0.041386995830977144,0.03220575567315108,0.1623689145147708,0.29058840867394375,0.16226884373591086,0.3049477239289018,0.5294027429314389,0.6671191244893798
2024-12-25,0.12285846174590945,0.16811319117100681,0.11843662275650307,0.15010554131690038,0.20998117251778714,0.1660897050230831,0.18470627134302162,0.18322914117289568,0.1866159562376447,0.11761004116846178,0.12758444300970054,0.1969247904147987,0.0960014122466819,0.061882622723407964,0.14551732291895647,0.07514446130042202,0.04107680451118226,0.014687058810509992,0.04139591428868149,0.03177546948702928,0.16236686680262913,0.2888220960410982,0.1612685834143896,0.3044270269484066,0.5288910773608275,0.6619213011051277
2024-12-26,0.12273666442088044,0.16810926409549462,0.11784736016979401,0.1485790268179189,0.2103548219057282,0.1654177519943972,0.1846226651910116,0.18270302536074776,0.18266026726590703,0.11675799496827996,0.12611859550534818,0.19512441168315237,0.09416254349166499,0.06132366144467302,0.144613476949537,0.07425684784342826,0.04110641396044662,0.014464083843249495,0.040688660069110046,0.03126970319895959,0.16298858431282162,0.2884499771957129,0.1583797560253689,0.2934090695833453,0.5363308536175352,0.6704839719176721
2024-12-27,0.12381762988377852,0.16947538136377913,0.11699864706927086,0.14713751608976008,0.21088824680881604,0.1662854936116271,0.1858798596125255,0.18083486738267265,0.18136500169348818,0.11687613585811107,0.12562445426636226,0.19798959607937563,0.09435961764372426,0.058604627544238876,0.14353738976208658,0.07395679821698527,0.04164904639508062,0.01270696278115202,0.03875779318212597,0.03211617443082589,0.16352268884040508,0.2893771447695235,0.15863546963800546,0.2936335510562618,0.5378956537887091,0.669130647293406
2024-12-30,0.12470381535068949,0.1703333160602454,0.11717686650661795,0.1463416565666901,0.21086237369853775,0.16569716730888795,0.18730050022095196,0.1800806908656764,0.1810925765389327,0.11884846667002719,0.12784184433986706,0.19819568303200405,0.09520381515846538,0.059712648373789666,0.14419880129616838,0.07399939361308647,0.0407742207983194,0.012724017629662888,0.03930624492393678,0.03264180252466413,0.1635071243059072,0.2889664412696477,0.15711896799825428,0.28486115496871217,0.5399070003615916,0.6691360879277171
2024-12-31,0.12366679159978529,0.16906487537971696,0.11719613684241682,0.13826912191670426,0.21087017645080403,0.16674512106370354,0.18457305068139843,0.1798362608605119,0.17599536302142077,0.11826652005931214,0.12830184326918065,0.19865958828299488,0.09483879200864823,0.059716381545749035,0.14433779514195438,0.07395407260255506,0.04050412842919007,0.012671831668582392,0.03913155603453424,0.032657738210220916,0.16334530737677733,0.2819208574474002,0.15032993240380138,0.271353702099785,0.5396442979334155,0.6696086590340824
2025-01-01,0.12294228717288758,0.1684354934954536,0.11718527262938619,0.1380412143497876,0.21083445375197657,0.16670900984502746,0.1832274717046235,0.17906932645965176,0.1754279787800346,0.11581336151322136,0.12724884459800925,0.19844439074941822,0.09391369202029337,0.05934584018121056,0.14405957371013833,0.07389546718942595,0.04047826233804782,0.012490420065434318,0.039023459816048336,0.03242202934359375,0.1629573607032448,0.28178493877068217,0.14933149678991214,0.27095698019353587,0.5356007788417908,0.6656990795751255
2025-01-02,0.12300064078465288,0.16847990323924564,0.11728021538548197,0.13787843286367638,0.21049137093959108,0.16670596152466516,0.18329855948455168,0.1790184444053441,0.17660168220773875,0.11581092556270317,0.1282834576565794,0.2003821227590842,0.093713861824551,0.059375759423028945,0.1441532494099067,0.07389207651229457,0.040732735830671926,0.012405999538462322,0.03890715747711904,0.03242323444269665,0.16458668885778407,0.2830716073204741,0.1451692383362854,0.2650085879918805,0.5362538996364645,0.6673344035588645
2025-01-03,0.12493487397472171,0.1714388943547998,0.11712213576066646,0.1385027732161142,0.208650804947335,0.16729505211749945,0.1861492747183136,0.17566581754228813,0.1772438336453614,0.11671485932752183,0.12710002584788804,0.20328416556379125,0.0928925552601887,0.059404111725482656,0.1440888856152321,0.0739915271727208,0.040505902041450714,0.012300249257519883,0.039048866709826595,0.032904872074133305,0.1638874627766941,0.28130371222261474,0.14546238050018534,0.2662099261357764,0.5333404415407519,0.6709230937073491
2025-01-06,0.12440453829167344,0.17211525585849094,0.11882800625300885,0.13872710083528564,0.20814151745400386,0.1684839978153704,0.18606186647861397,0.17547889881644313,0.17740358925768618,0.11586450107802244,0.12737727284585162,0.2032680169756798,0.09456237307520551,0.05935220199492401,0.14421363196269477,0.07410046458724488,0.04063855095543399,0.012256147130702293,0.03903620187738193,0.032904872074133305,0.16387420163918082,0.28163600542032996,0.14213352649453545,0.26339785205301175,0.5280899534707516,0.6563545719168704
2025-01-07,0.1255941999667535,0.17394816789742085,0.11432712296642143,0.13286261339585567,0.20880495341862312,0.1671280306390526,0.18510137992291156,0.1755503792307597,0.1660750305666172,0.11454300993019366,0.12739822460325556,0.2080792897052619,0.09355216235667546,0.05879964411220136,0.14307927740255158,0.07371614208392516,0.04122654732845213,0.012299718273115693,0.03899299276570224,0.03280262519859588,0.164130879545688,0.28142260709225714,0.13678733870171236,0.24885450702224118,0.5412747022824204,0.6822620787436288
2025-01-08,0.12534243767471498,0.17394729989234053,0.11412277487850668,0.13186551417721706,0.20625582336812895,0.16538316118383933,0.185023262122528,0.17397364796245368,0.16577679009290988,0.11500177200740921,0.1267297110922037,0.20797804511358525,0.09372187392654593,0.05882905004641415,0.14271403138994318,0.0734487412309845,0.04115514096388328,0.012300635568754067,0.03946671099867637,0.032685368982370434,0.16417273302364435,0.2810554695415632,0.1367246826076225,0.24982229431891845,0.5437636462762322,0.6835593564183929
2025-01-09,0.12534306130417738,0.1739553585546451,0.11411857570876122,0.1318835062674235,0.2061962985223982,0.16489732396308002,0.18494035532941952,0.17390972700068663,0.1654529103960687,0.11466606402868719,0.1265720444375447,0.20793420081297387,0.0934474661544834,0.0580674428243094,0.13958289384033473,0.07211721599011359,0.04102509400491775,0.012162230332824835,0.03909464574917114,0.032668585900606756,0.16369515074780724,0.2810610776787359,0.13670622232599758,0.2497992951791427,0.5476106445872833,0.6875035601892988
2025-01-10,0.12907017953294114,0.17677607870104434,0.11672749568021669,0.1338394502535858,0.2109584944575989,0.17044458646243105,0.1902889378198113,0.18106721578152507,0.16557846658980802,0.11429068747073552,0.12690044277365217,0.20927027048003286,0.09670238067960706,0.05956994352913101,0.13994429138766654,0.07287923892389371,0.042138824570817905,0.012641490292106155,0.03942258134905185,0.03363731409907245,0.16341942382547606,0.25328018952982756,0.14627163052988112,0.26057766546629035,0.5485429994480906,0.6875440981996186
2025-01-13,0.12906888933749164,0.17690509463703058,0.11467962351889799,0.13381338749163463,0.2086453315696317,0.1688310895924182,0.19054721738606206,0.18088473890155302,0.1708953614096717,0.11593369981559722,0.13594281294284555,0.20848300843795384,0.09567136998477523,0.0577972740824088,0.13586903905872322,0.07028738506692318,0.04132630256349555,0.012279196962554018,0.036812302791470755,0.03200565627611315,0.16462774363747865,0.2565658934478676,0.1467829180453393,0.2621897598152757,0.5470655698079525,0.6934196948437976
2025-01-14,0.12909457741277705,0.1769185436878663,0.11466552034029215,0.13630012100401995,0.20984232136660289,0.17009530827631703,0.19063577318687003,0.18248170037971556,0.17217852836275419,0.11747184634517784,0.13822784229819393,0.20827201482154364,0.0947406063027123,0.05781990220688709,0.1358053764232607,0.07036397668993243,0.04129433014398641,0.012281212704402477,0.03667642092378604,0.03220106471776809,0.1634467256565206,0.2497245893862116,0.14280352256916282,0.2590370637677275,0.5478293814465153,0.6940123890587856
2025-01-15,0.1327369951559527,0.17962016128967753,0.11635137606012522,0.1390253112707568,0.21267687927477166,0.16978808454090055,0.1925880337278158,0.18923801924282832,0.1742341957001456,0.11772288218132171,0.1400575186954492,0.21017742686922805,0.0948455527709812,0.061870187429985214,0.140716381637016,0.07447643553639485,0.04437828500552134,0.012955865821169851,0.039244077009017046,0.03462639954317557,0.16241916301814385,0.24906421159261802,0.1456196947217033,0.2658510791407228,0.5506308117957756,0.6993529817179622
2025-01-16,0.1327790593388802,0.17973258771017875,0.11624068065828641,0.13902164845578618,0.21267086630080578,0.17539228941700336,0.19319667172704286,0.18959939811184323,0.17473577268987203,0.11759027890460216,0.13962495129500702,0.20241681363360584,0.09640552260780304,0.0619011060476324,0.1401821581495073,0.07431386376620332,0.04408402400306045,0.012973954575358531,0.03928538707854661,0.03455443372771063,0.1622701873157204,0.24922019730505926,0.14599478453819623,0.26805133017238575,0.5500010303860605,0.7058627081110307
2025-01-17,0.1341861991853536,0.18235509081411827,0.11646340698616021,0.14019276774023526,0.21263706890867956,0.17453626722309018,0.19546814814984553,0.18851947406997024,0.17528407050987005,0.11782428167791342,0.14005085626075048,0.20384094164827377,0.09608331964036271,0.061815376011027705,0.13992869925955304,0.07421828161101049,0.044024485995975284,0.01295829005825912,0.03895014496672878,0.03481650035654511,0.16254223208354923,0.25082724436129356,0.1458007683551256,0.26691036413187813,0.5525408336059551,0.7055639409570775
2025-01-20,0.13409072971170408,0.18235810643600225,0.11516382742223702,0.1397777028170529,0.21016812797219148,0.17434603725503464,0.1954651705268395,0.18714475996571162,0.17465142650778134,0.11773734244833384,0.13876928170232788,0.2038914430529535,0.09595244311622082,0.06167272580758166,0.13987655174426936,0.07420875915730145,0.04378395513017137,0.012903769043791874,0.03876421677771072,0.03473424923359703,0.16254193779830048,0.2506423229407604,0.1340895541594532,0.24222104772752515,0.5497182242302451,0.7108839834098186
2025-01-21,0.13520635876640283,0.18177147653044776,0.1223078548884728,0.14166630204176556,0.2134494902895429,0.17830630685395896,0.19430772006576735,0.18709840670077454,0.1718370934186048,0.12281812863369061,0.14109813376113356,0.20356426427072058,0.09464642685078545,0.06208935347600209,0.14116741286361237,0.07515353261775663,0.04405452635084144,0.01290390005982976,0.03866969933204673,0.03475687215601319,0.16409536235930502,0.24867421372680154,0.13451644541378227,0.24402189289182605,0.5497780053384478,0.7095462375747994
2025-01-22,0.13535682713781172,0.18250222878975417,0.12169121489691043,0.1404468445193944,0.21391430394278024,0.18130342446531758,0.19645813958287028,0.1873900903386539,0.1763378281728618,0.12283614657325433,0.141284648072772,0.20380790735550916,0.09504995428340703,0.06222728325311389,0.14129256470453055,0.075373524888801,0.04398711397168231,0.012773248439891456,0.038497957574397994,0.033876675272393415,0.16404347804933078,0.2462794178850046,0.13243136407520473,0.24087694241940832,0.5526926220062099,0.7121880160241337
2025-01-23,0.12878583786003595,0.1739414386442046,0.12217438346029785,0.1400221169898372,0.21103345056028167,0.17894569080846767,0.18386716479634652,0.18498572100276264,0.17615650188444787,0.12491978230488981,0.13956084532198088,0.20058045932029014,0.09536874840355328,0.06241384287275527,0.14193554450914797,0.07532011430050918,0.04356920532995244,0.01277276526463224,0.03850411498890325,0.03387802849397899,0.16094763087746825,0.2382615054123358,0.132161158957693,0.23909910645504964,0.5477677964621939,0.703766669888923
2025-01-24,0.12890583658837573,0.1741513343787619,0.12261659956069809,0.14070997820417314,0.21094105924563966,0.17776643251606622,0.18500411460359778,0.1849673276127104,0.17685954507200463,0.1243341535247522,0.1395483070449688,0.1994291860607446,0.09602858745679509,0.06145625988170834,0.13962409454303268,0.07461732320050726,0.043593177157188676,0.012778611798027724,0.03770403980965727,0.03387530357991055,0.16119540344667094,0.23801952369243404,0.13008259401935682,0.23690980838114914,0.54664322933336,0.7040973303180608
2025-01-27,0.13248070304969273,0.1850014589625112,0.12261168009723095,0.1448315629639241,0.21179663850568997,0.17845128943299324,0.21244785287946816,0.18493966367219078,0.17491783559818944,0.13177909828574083,0.1391813237812618,0.19917552495912696,0.11054313009982603,0.06192311662791753,0.13805542332026946,0.07441753046699122,0.04331427783289096,0.01300662573395257,0.03850682236721524,0.033979766184432006,0.16262176395461223,0.23988481099276796,0.12987545639859374,0.2334750224420779,0.5471540387839431,0.7022169971501536
